
Fitness evolution
-----------------

Simulation 1
0.84	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.84	0.92	0.0	0.8	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.92	0.92	0.0	0.96	0.92	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.96	0.84	0.92	0.92	0.96	0.96	0.84	0.96	0.96	0.92	0.92	0.96	0.96	0.0	0.92	0.96	0.0	0.92	0.92
0.96	0.96	0.96	0.96	0.84	0.0	0.92	0.92	0.96	0.96	0.64	0.8	0.6	0.64	0.96	0.96	0.96	0.96	0.96	0.96
0.96	0.96	0.0	0.96	0.0	0.96	0.96	0.96	0.76	0.96	0.96	0.84	0.96	0.0	0.96	0.6	0.96	0.0	0.96	0.96
0.76	0.96	0.78	0.6	0.64	0.96	0.96	0.96	0.92	0.96	0.96	0.96	0.84	0.96	0.96	0.96	0.0	0.96	0.96	0.96

Simulation 881
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.52	0.84	0.0	0.0	0.0	0.0	0.0
0.52	0.6	0.84	0.0	0.6	0.0	0.32	0.0	0.6	0.52	0.84	0.84	0.84	0.52	0.84	0.6	0.0	0.0	0.0	0.0
0.84	0.84	0.84	0.84	0.76	0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.72	0.84	0.84	0.84	0.76	0.72	0.0	0.0	0.84	0.84	0.84	0.6	0.84	0.84	0.0	0.84	0.84	0.84	0.0	0.84
0.56	0.84	0.84	0.84	0.84	0.84	0.84	0.56	0.72	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.56	0.84	0.76	0.92
0.92	0.92	0.84	0.84	0.84	0.0	0.92	0.0	0.0	0.84	0.54	0.92	0.72	0.84	0.84	0.84	0.92	0.84	0.84	0.92
0.0	0.92	0.0	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92
0.76	0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.0	0.92	0.84	0.92	0.88	0.92	0.92	0.92	0.88	0.92	0.92
0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.0	0.92	0.0	0.92	0.0	0.92	0.76	0.88	0.92	0.92	0.92	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.8	0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92
0.68	0.88	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.88	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92
0.92	0.88	0.92	0.84	0.0	0.92	0.0	0.76	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.8	0.92	0.92	0.76	0.92	0.92	0.76	0.92	0.92	0.92	0.0	0.88	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.84	0.84	0.92	0.0	0.92	0.76	0.92	0.92	0.0	0.0	0.92	0.76	0.92	0.92	0.92	0.92	0.92
0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.0	0.0	0.92	0.8	0.0	0.92	0.92	0.92
0.76	0.0	0.92	0.84	0.92	0.8	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.0	0.92	0.76	0.92
0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.76	0.92	0.92	0.84	0.0	0.92	0.0	0.92	0.92	0.92
0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.92	0.0	0.92	0.8	0.8	0.92	0.92	0.92	0.92	0.0	0.0	0.0	0.76	0.92	0.92	0.0	0.92

Simulation 882
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.0
0.84	0.0	0.0	0.62	0.0	0.4	0.58	0.56	0.0	0.4	0.0	0.0	0.84	0.4	0.0	0.0	0.54	0.76	0.32	0.4
0.58	0.76	0.84	0.76	0.0	0.58	0.84	0.84	0.76	0.0	0.52	0.84	0.84	0.84	0.76	0.84	0.52	0.76	0.84	0.0
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.84	0.84	0.0	0.76	0.84	0.84	0.0	0.92	0.84	0.84
0.0	0.84	0.84	0.84	0.92	0.92	0.84	0.92	0.84	0.84	0.84	0.84	0.0	0.92	0.84	0.84	0.84	0.92	0.84	0.76
0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.0	0.92	0.92	0.84	0.54	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.0	0.0	0.92	0.0	0.92
0.92	0.5	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.72	0.92	0.0	0.66	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.84	0.92	0.0
0.92	0.92	0.92	0.8	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92
0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.0	0.84	0.92	0.92	0.92	0.8	0.92	0.84	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.84	0.0	0.0	0.92	0.8	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.92
0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.66	0.92	0.84	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.76	0.92	0.84	0.92	0.92	0.0	0.8	0.8	0.92	0.92	0.92	0.92	0.0	0.92	0.76	0.8
0.84	0.92	0.92	0.84	0.92	0.0	0.8	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.64
0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.76	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92

Simulation 883
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0
0.76	0.0	0.2	0.0	0.0	0.32	0.0	0.32	0.32	0.0	0.32	0.58	0.32	0.6	0.6	0.0	0.0	0.32	0.0	0.0
0.84	0.64	0.6	0.54	0.84	0.84	0.32	0.6	0.6	0.64	0.76	0.84	0.6	0.84	0.76	0.0	0.76	0.6	0.76	0.6
0.84	0.84	0.0	0.84	0.84	0.92	0.84	0.0	0.6	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.0	0.84
0.84	0.84	0.72	0.92	0.84	0.0	0.84	0.92	0.0	0.76	0.84	0.92	0.92	0.84	0.92	0.0	0.84	0.84	0.84	0.92
0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.6	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.84	0.84	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92
0.0	0.8	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.84	0.92	0.8	0.88	0.84	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.76	0.92	0.8	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.0
0.92	0.92	0.56	0.92	0.92	0.92	0.92	0.84	0.0	0.92	0.92	0.92	0.62	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.62	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.56	0.0
0.84	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.84	0.92	0.88	0.0	0.92	0.88	0.6	0.92	0.92	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.0	0.8
0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.6
0.92	0.92	0.92	0.84	0.92	0.84	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.0
0.92	0.92	0.88	0.84	0.92	0.92	0.92	0.92	0.8	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.0	0.92	0.92	0.92	0.92	0.92

Simulation 884
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.32	0.4	0.54	0.6	0.72	0.0	0.32	0.32	0.0	0.0	0.4	0.0	0.32	0.0	0.32	0.0	0.0	0.0	0.32
0.76	0.64	0.84	0.54	0.6	0.32	0.6	0.32	0.72	0.6	0.72	0.54	0.72	0.6	0.0	0.84	0.54	0.5	0.6	0.72
0.76	0.76	0.84	0.84	0.76	0.84	0.84	0.84	0.92	0.92	0.84	0.0	0.84	0.84	0.76	0.84	0.84	0.36	0.76	0.84
0.84	0.66	0.0	0.84	0.58	0.0	0.64	0.84	0.92	0.92	0.0	0.8	0.92	0.84	0.92	0.88	0.0	0.0	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.0	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.92	0.0	0.64	0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.84	0.92	0.92	0.64	0.92	0.92	0.84	0.0
0.92	0.0	0.0	0.92	0.92	0.0	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.84	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.0	0.92	0.8	0.92
0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.8	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92
0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.76	0.92
0.0	0.92	0.92	0.76	0.8	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.0	0.76	0.92	0.0	0.0	0.0	0.92	0.92	0.84	0.0	0.92	0.92
0.92	0.0	0.92	0.92	0.0	0.92	0.0	0.84	0.92	0.92	0.92	0.0	0.92	0.0	0.84	0.92	0.0	0.92	0.0	0.0
0.0	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.92
0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.76	0.92	0.72	0.92	0.92	0.92	0.0	0.92
0.92	0.0	0.0	0.0	0.0	0.0	0.88	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.0	0.0	0.0	0.92
0.0	0.92	0.92	0.88	0.92	0.0	0.92	0.92	0.0	0.0	0.0	0.92	0.92	0.0	0.84	0.0	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.76	0.8	0.92	0.36	0.88	0.76	0.92	0.0	0.92

Simulation 885
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.76	0.0	0.0	0.0	0.0	0.0	0.84	0.0	0.76	0.0	0.32	0.32	0.0
0.76	0.76	0.76	0.8	0.84	0.0	0.76	0.84	0.76	0.84	0.76	0.76	0.84	0.76	0.76	0.0	0.76	0.0	0.84	0.76
0.92	0.84	0.84	0.72	0.84	0.72	0.84	0.84	0.0	0.84	0.84	0.4	0.84	0.84	0.84	0.84	0.84	0.84	0.44	0.68
0.92	0.92	0.84	0.92	0.92	0.0	0.84	0.72	0.92	0.68	0.92	0.84	0.84	0.0	0.84	0.84	0.76	0.84	0.84	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92
0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.84	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.8	0.88	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.88	0.84	0.92	0.92	0.92
0.92	0.92	0.84	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.88	0.92	0.84	0.92	0.92	0.92	0.92	0.76	0.92	0.92
0.92	0.92	0.0	0.84	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.84	0.84	0.92	0.92	0.92	0.84	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.88	0.92	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.0	0.92	0.92	0.0	0.8	0.92	0.92	0.92	0.92	0.92	0.92
0.84	0.84	0.88	0.92	0.92	0.66	0.8	0.92	0.92	0.0	0.92	0.92	0.0	0.0	0.0	0.84	0.76	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.66	0.92	0.76	0.66	0.92	0.92	0.4	0.92	0.76	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.4	0.92	0.84	0.92	0.92	0.92	0.76	0.92	0.76	0.92	0.92
0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.84
0.92	0.92	0.8	0.76	0.92	0.92	0.8	0.0	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92
0.88	0.92	0.92	0.88	0.76	0.92	0.92	0.92	0.0	0.76	0.92	0.92	0.92	0.92	0.76	0.8	0.0	0.92	0.92	0.92

Simulation 886
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.32	0.0	0.52	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.4	0.0	0.0	0.32	0.0	0.0	0.0	0.0
0.0	0.4	0.4	0.32	0.0	0.32	0.72	0.72	0.4	0.0	0.54	0.72	0.4	0.4	0.84	0.4	0.32	0.44	0.54	0.32
0.0	0.72	0.72	0.72	0.8	0.84	0.84	0.0	0.72	0.0	0.0	0.8	0.84	0.72	0.0	0.8	0.52	0.84	0.72	0.8
0.84	0.84	0.84	0.84	0.84	0.92	0.84	0.0	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84
0.84	0.84	0.84	0.84	0.92	0.84	0.76	0.84	0.84	0.84	0.84	0.92	0.84	0.84	0.84	0.84	0.84	0.92	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.64	0.92	0.92	0.92	0.92	0.92	0.92	0.36	0.92	0.84
0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.0	0.92	0.92	0.0	0.92	0.92
0.84	0.0	0.92	0.0	0.84	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0
0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.0	0.92	0.92	0.92
0.0	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92
0.84	0.92	0.92	0.92	0.92	0.8	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.8	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.76	0.92
0.92	0.76	0.92	0.92	0.92	0.0	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.0	0.92	0.92	0.92	0.76
0.92	0.92	0.92	0.92	0.92	0.68	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.0	0.8	0.92	0.92	0.92	0.0	0.92	0.92	0.8	0.8	0.92	0.92	0.0	0.0	0.92	0.92	0.76	0.92	0.92	0.92
0.0	0.92	0.92	0.92	0.0	0.92	0.84	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.92	0.68	0.92	0.92

Simulation 887
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.28	0.0	0.0	0.0	0.0	0.0	0.0	0.56	0.0	0.0	0.0	0.0	0.0
0.28	0.0	0.28	0.52	0.0	0.56	0.84	0.0	0.28	0.56	0.52	0.28	0.0	0.28	0.52	0.28	0.56	0.0	0.6	0.0
0.0	0.56	0.84	0.84	0.56	0.0	0.56	0.56	0.84	0.0	0.0	0.0	0.76	0.64	0.0	0.36	0.56	0.56	0.0	0.84
0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.8	0.84	0.84	0.84	0.0
0.84	0.84	0.84	0.84	0.84	0.6	0.0	0.92	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0
0.0	0.84	0.84	0.92	0.92	0.84	0.84	0.84	0.92	0.84	0.84	0.0	0.84	0.92	0.72	0.84	0.92	0.84	0.92	0.92
0.88	0.84	0.92	0.92	0.84	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.0	0.88	0.92	0.88	0.8	0.84	0.92	0.76
0.0	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92
0.92	0.76	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.76	0.88	0.92	0.92	0.92	0.92	0.92	0.76	0.84	0.92	0.92
0.92	0.84	0.92	0.84	0.92	0.0	0.92	0.8	0.92	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.0	0.66	0.92	0.92	0.92	0.92	0.92	0.84	0.88	0.92	0.84	0.92	0.84	0.92	0.7	0.92	0.8	0.0	0.92	0.8
0.66	0.66	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.0	0.66	0.88	0.92	0.84	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.66	0.0	0.92	0.92	0.4	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.66	0.92	0.92
0.92	0.92	0.92	0.0	0.92	0.8	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.4	0.92	0.92	0.92	0.92	0.92	0.48	0.92	0.92	0.92	0.84	0.92	0.48	0.92	0.92	0.92	0.92
0.66	0.92	0.8	0.92	0.92	0.0	0.84	0.92	0.64	0.92	0.92	0.88	0.92	0.92	0.76	0.92	0.84	0.92	0.72	0.92
0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.84	0.88	0.92	0.66	0.92	0.92	0.92	0.92	0.92	0.84	0.88	0.66	0.92
0.84	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.8	0.92	0.92	0.92	0.92

Simulation 888
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0
0.76	0.0	0.32	0.32	0.0	0.0	0.0	0.28	0.0	0.0	0.32	0.0	0.0	0.0	0.84	0.32	0.32	0.0	0.0	0.0
0.84	0.0	0.0	0.84	0.0	0.76	0.32	0.6	0.0	0.76	0.0	0.32	0.32	0.84	0.6	0.6	0.58	0.58	0.76	0.84
0.84	0.84	0.72	0.84	0.84	0.84	0.84	0.58	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.0	0.84	0.0	0.84	0.0	0.84	0.84	0.92
0.92	0.0	0.84	0.84	0.84	0.0	0.84	0.84	0.92	0.0	0.84	0.92	0.84	0.0	0.84	0.54	0.0	0.92	0.84	0.84
0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.0	0.92	0.92	0.8	0.0	0.92	0.92	0.66	0.92	0.92	0.92	0.92	0.92
0.84	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.0	0.92	0.92	0.92	0.64	0.92	0.8	0.92	0.0	0.84	0.0	0.92	0.92	0.66	0.92	0.92	0.0	0.92
0.0	0.8	0.92	0.92	0.64	0.64	0.92	0.84	0.68	0.92	0.0	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.66	0.92
0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.88	0.66	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.84	0.88	0.84	0.92	0.92	0.92	0.92	0.92	0.56	0.92	0.92	0.92	0.92	0.92	0.92	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92
0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.8	0.92	0.56	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92
0.92	0.92	0.92	0.66	0.92	0.92	0.92	0.66	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.88	0.92	0.92
0.92	0.56	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.8	0.92	0.84	0.92	0.92
0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92
0.92	0.0	0.0	0.84	0.92	0.0	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92

Simulation 889
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.28	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.64	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0
0.32	0.0	0.24	0.56	0.32	0.4	0.32	0.44	0.68	0.32	0.0	0.44	0.64	0.64	0.64	0.64	0.76	0.0	0.4	0.0
0.84	0.64	0.44	0.44	0.62	0.92	0.36	0.64	0.56	0.68	0.84	0.0	0.76	0.76	0.92	0.84	0.64	0.64	0.68	0.84
0.84	0.92	0.92	0.92	0.84	0.76	0.84	0.64	0.92	0.92	0.92	0.76	0.76	0.58	0.0	0.88	0.84	0.92	0.92	0.56
0.92	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.64	0.76	0.92	0.92	0.92	0.76	0.88	0.92	0.92	0.92	0.92
